title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Modas Anali,Tienda De Ropa,,Av. España 324,nan,Tandil,Provincia de Buenos Aires,-37.3240584,-59.1426802,5.0,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqH75POI0FwneWA5NwWKq0mkkrqrXbxAxpKG2nQbnUBKr9AJJL4IeTHdyeZN8ajDARQxT4uYUzXnHxHs2dYGl5DYgDInY6M6YrHBMNpwmnE_aN5ZBvQCIzdmJSLH6omm1H4zNJG=w408-h306-k-no,3.0,3,2025-05-29T00:16:59.741Z,Ropa
Cooperativa De Trabajo Impopar Ltda,Fábrica,http://www.inpopar.com/,"Parque Industrial Tandil, Parcela 4A",nan,Tandil,Provincia de Buenos Aires,-37.291633,-59.1783723,4.4,7,https://lh3.googleusercontent.com/p/AF1QipOwkJkK9bnlE1xLGK_fImgiBfd--fc3ids9RoC1=w408-h305-k-no,54.0,11,2025-05-29T00:16:52.040Z,Online
Comedor Campamento,Comedor Social,,,nan,Tandil,Provincia de Buenos Aires,-37.3600643,-59.1490293,,23,,,0,2025-05-29T00:17:00.588Z,Servicios
Alessi Y Manna,Comercio,,Mitre 453,+54 9 249 442-3073,Tandil,Provincia de Buenos Aires,-37.3248296,-59.1399384,4.4,16,https://lh3.googleusercontent.com/p/AF1QipOrVvsno881X54cHf7O9Psl3WAR0u-QXMKxxGk9=w408-h272-k-no,3.0,18,2025-05-29T00:17:00.374Z,Online
Casacruz Tandil,Alojamiento Con Servicio,,Paseo de los Pioneros,+54 9 249 420-9527,Tandil,Provincia de Buenos Aires,-37.3616445,-59.1412988,5.0,21,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrt_LnbdJMfY1tB8TJZcrCGuwH0rbdn7wqaXdmPf0hGAKUapgXsGOSxR7clKvAtEpEPIj1WFeD3JixUFRR34s6ioxkbAs7-ZrIy1v3WQKWVoQOv7e4gJlz2JjH3BiSrMS2QfFV-fA=w408-h725-k-no,12.0,7,2025-05-29T00:17:00.588Z,Servicios
Grupo Los Grobo,Servicio Agrícola,https://www.grupolosgrobo.com/,Darragueira 3250,+54 9 249 402-6325,Tandil,Provincia de Buenos Aires,-37.2907487,-59.1394897,4.5,24,https://lh3.googleusercontent.com/p/AF1QipNBi4Oj5vqSirLT5r0yyq4_U4sWnWDlc8kFI4Hx=w720-h240-k-no,14.0,50,2025-05-29T00:16:58.644Z,Servicios
Federica,Tienda De Ropa De Mujer,,Gral. Rodríguez 871,+54 9 2281 47-4444,Tandil,Provincia de Buenos Aires,-37.3232346,-59.1384115,,56,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xt4Y23m7Am3dIFmglQxUrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.719795&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:01.334Z,Ropa
Cooperativa Cerámica Blanca,Tienda De Cerámica,http://www.ceramicablanca.com.ar/,Calle 3 parcela nº9 Parque Industrial Tandil,+54 9 249 437-0149,Tandil,Provincia de Buenos Aires,-37.2922439,-59.1809921,4.7,8,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npnDjyYfe4ZFnuEYj2zJwYwYehAUZunkk2CVu4j53LRDhG2IMpW1d_B9WLoPncxoacAyZOC1R5_NxMbrBYSRJuuzFSAxDMspgwU7kYsiEqIhrkhSf9d7LRGZ04y_r8_HRouNhzjpw=w408-h306-k-no,48.0,134,2025-05-29T00:16:52.040Z,Online
Vars Tandil,Tienda De Ropa,,Mitre 590,+54 9 249 465-4797,Tandil,Provincia de Buenos Aires,-37.3239735,-59.1383552,5.0,41,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokgTSiLM2QcIdfiKmyrJPGFuPQyWQdvAk6MNb9K0j08kOEP4pIkQDQf8PIpN8C3-xPyee_iytBrFhR_F_6JuBMq8JHqqQqykBOENCvFxTJh1a-sjtEfdFEN086VZI03fwZGMYM=w426-h240-k-no,4.0,3,2025-05-29T00:17:01.333Z,Ropa
Taller Mecánico Lo De Santi,Taller Mecánico,,Las Heras 381,+54 9 249 433-8558,Tandil,Provincia de Buenos Aires,-37.3216712,-59.1430849,4.3,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyiMYZhkU-7S8TzV4P2Rcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.97107&pitch=0&thumbfov=100,5.0,23,2025-05-29T00:17:02.257Z,Servicios
Compa Ia De Servicios Telefonicos,,,Av. Falucho 1185,+54 9 249 443-3476,Tandil,Provincia de Buenos Aires,-37.3213422,-59.1073936,,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o2EQ4eUGt8sxJVg44Ud7sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.196335&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:03.165Z,Servicios
Ivka,Tienda De Accesorios De Moda,,Sarmiento 505,+54 9 249 438-8558,Tandil,Provincia de Buenos Aires,-37.3257226,-59.1385309,5.0,63,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAJKdZy1PLXTyFaeY2Sm8zFOumdjnnYi1hHS3tcWrPduCaqZc8hGcvBUUjOgvCRLJbvmII74ol3uBlq5S0Uw011rfyXIu5_sQwOZYt9jdoXmwu9WheFc3MtFlLj5kzZtSDpRvP=w408-h544-k-no,16.0,6,2025-05-29T00:17:01.967Z,Ropa
Ropería Leonardo,Tienda De Uniformes,,Belgrano 819,+54 9 249 442-5273,Tandil,Provincia de Buenos Aires,-37.3294719,-59.141412,3.8,62,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE98VezrZD76307pw5y74EMNY_AW9sVbZhAx34UGaYUhFx_WyqECPVKf80eFehQ2TUVkm-CtBkjmz30EdoMEXDnUMSK6tQZxcB9iCnSA9roBkUizFG9hn5BTcfnWLn6iSl33vBUIEOMN0ATCet0NaXPwnqdPcmmIbX6zNRX7sMDwAc_Oo6Su6une-xCzvjlGZzhngs=w408-h306-k-no,2.0,4,2025-05-29T00:17:01.967Z,Ropa
Estudio Jurídico Zarini,Proveedor De Servicios De Asistencia Jurídica,,14 de Julio 242,+54 9 249 444-1091,Tandil,Provincia de Buenos Aires,-37.332274,-59.138173,5.0,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9htdQzM4u1qvohiOW3s-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.4437&pitch=0&thumbfov=100,1.0,2,2025-05-29T00:17:03.986Z,Servicios
Mack Power Garaje,Taller De Reparación De Motos,,Antonena 359,+54 9 249 431-3038,Tandil,Provincia de Buenos Aires,-37.3241587,-59.1547134,5.0,37,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjxfSDlAcg9p-p1XqWwc3IcM2NVMPdrQyzKxZJ9XfZhqddwQUpE9RA8F_YDGT1ZsMSw2JMzmY8geIXQyrPtI6jO7c-M3gbuprJB3Gv7ejEvdsr3UbuNYuBOuaCq63cC8JFLmS2=w408-h544-k-no,5.0,5,2025-05-29T00:17:03.986Z,Servicios
Lubricentro Roman,Servicio De Cambio De Aceite,https://www.guia-dorada.com.ar/guia/aviso-lubricentro-roman-en-tandil-buenos-aires-25522.html,Gaucho Rivero 540,+54 9 249 424-5139,Tandil,Provincia de Buenos Aires,-37.3219836,-59.159305,4.9,19,https://lh3.googleusercontent.com/p/AF1QipMVPQYa1M8hiD6zNsPw8VBIZwBG3EBr29Q9rRTU=w427-h240-k-no,115.0,50,2025-05-29T00:17:02.258Z,Servicios
Fabrica De Pastas Fratelli,Tienda De Pasta,,Av. Lunghi 2470,+54 9 249 458-0293,Tandil,Provincia de Buenos Aires,-37.2984153,-59.1735498,3.8,17,https://lh3.googleusercontent.com/p/AF1QipMmDnkKps50AjBRISsIXBSBf2Hzvy9NNsZTGgBr=w408-h306-k-no,7.0,4,2025-05-29T00:17:05.230Z,Online
Globo Rojo,Tienda De Artículos De Fiesta,,Av. Lunghi 2142,+54 9 249 454-5698,Tandil,Provincia de Buenos Aires,-37.3010583,-59.1699458,4.6,11,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqsgOwvqCfWrWd63CgaFPVGh3QKaeneKVQAIH5y9lD2EkhMOxNT_ShtHYBwhB87-2fXRjtM3n72Qg-GMeTyM_00Sk8MmcBvrOVOB6Lx9P-ZkudUdcyQfxEtl0c48cECygXbj_wt=w408-h306-k-no,40.0,30,2025-05-29T00:17:05.230Z,Online
Carniceria La Rueda,Carnicería,,Av. Lunghi 2204,+54 9 249 449-0099,Tandil,Provincia de Buenos Aires,-37.3004764,-59.1706933,4.8,16,https://lh3.googleusercontent.com/p/AF1QipMbaBFEhnsQyfFxt6mp6PlnMMOVpAtT9wLbO_kU=w408-h306-k-no,26.0,13,2025-05-29T00:17:05.230Z,Online
Pupina Regaleria En Tandil,Tienda De Regalos,,Alvarado 765,+54 9 249 462-4106,Tandil,Provincia de Buenos Aires,-37.3036792,-59.1747581,4.6,9,https://lh3.googleusercontent.com/p/AF1QipMuVlfpHUHYjP0h0WZdt0dXFCS4plI_BWd_gNQ0=w408-h282-k-no,167.0,11,2025-05-29T00:17:05.229Z,Online
Tintorería Japonesa,Tintorería,,Chacabuco 647,+54 9 249 442-3617,Tandil,Provincia de Buenos Aires,-37.326662,-59.1393161,3.9,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X3ZnFmy-rDQxVQybs8x4nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.463154&pitch=0&thumbfov=100,2.0,12,2025-05-29T00:17:05.252Z,Servicios
Alisado R&M,Peluquería,,Navarro 330,+54 9 249 406-1151,Tandil,Provincia de Buenos Aires,-37.2982572,-59.1724881,1.0,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4norqhi6MsTNjFmK4Qa9DSYuu06BsAVX6bqQYqNoJhOM46DCM-6Kf7R0TQJP0tlh5NaXD-B3eoJ9EetEaluj6na9zXbBhh5Wz7TyW-zg-gvmc3mZ91GbnHIeaHliAN_kQmB22de_=w408-h544-k-no,14.0,1,2025-05-29T00:17:05.811Z,Servicios
Iglesia Evangelica Los Hechos C 2,Hospital,,Navarro 543,nan,Tandil,Provincia de Buenos Aires,-37.3001016,-59.1745239,,32,,,0,2025-05-29T00:17:05.811Z,Servicios
Zyco Activewear,Tienda De Ropa,https://zyco2.mitiendanube.com/,14 de Julio 927,+54 9 249 463-4056,Tandil,Provincia de Buenos Aires,-37.3238458,-59.1429939,5.0,10,https://lh3.googleusercontent.com/p/AF1QipMT1eSwlnbLwuUUkQE6hPtdKJ0-fiGPD_nMfPeS=w408-h552-k-no,12.0,6,2025-05-29T00:17:00.374Z,Online
Masajes Terapeuticos Liliana,Masajista,,Chubut 2055,+54 9 249 427-8212,Tandil,Provincia de Buenos Aires,-37.3059583,-59.1740873,3.7,30,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2jNCu_13DfpzbWqCeZE0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.708496&pitch=0&thumbfov=100,1.0,3,2025-05-29T00:17:05.811Z,Servicios
Juan Vivero Tandil,,,RP30,+54 9 249 421-6887,Tandil,Provincia de Buenos Aires,-37.3028266,-59.1855373,4.8,29,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjmAVSwB3Ejm_wicU0cxs1LDX7bQ3y6l7AhwlZ1WKk7UnVJL0XqB22MSfFHq7YEEDu1KLmOeWd34aExuvPYHfegQ955vR5MZ6sFUgGieSQNZLwwDVxhTkzwIjA4HbTI_yNWI_m=w426-h240-k-no,5.0,9,2025-05-29T00:17:05.811Z,Servicios
Refrigeración Tandil Zonal,Servicio De Reparación De Electrodomésticos,https://www.guia-dorada.com.ar/guia/aviso-refrigeracion-tandil-zonal-en-tandil-buenos-aires-3431.html,Av. Perón 1053,+54 9 249 451-1182,Tandil,Provincia de Buenos Aires,-37.3238864,-59.1480027,3.9,36,https://lh3.googleusercontent.com/p/AF1QipPquM4c83P_Yu9RHuVWCUB0b6iq5joT2X7sSY3E=w408-h522-k-no,75.0,9,2025-05-29T00:17:03.986Z,Servicios
Electricista.(Electricidadcag) De Cristian Gómez,Electricista,,C. Almafuerte 2478,+54 9 249 437-0412,Tandil,Provincia de Buenos Aires,-37.2973461,-59.172451,5.0,26,https://lh3.googleusercontent.com/p/AF1QipNmbCJKd4kX6Ydh892WuOJqP8muAJAlYo47prVa=w408-h306-k-no,6.0,1,2025-05-29T00:17:05.810Z,Servicios
Mn Multiservicios,Empresa De Construcción,,Piccirilli 794,nan,Tandil,Provincia de Buenos Aires,-37.3030549,-59.1759617,5.0,21,https://lh3.googleusercontent.com/p/AF1QipOnmGi-zIl1YjlFfOXaAPX0q7oLyw3Jg4UNLfFe=w408-h408-k-no,2.0,1,2025-05-29T00:17:05.810Z,Servicios
Racing Cars,Proveedor De Servicios De Internet,,José Cabral 2105,+54 9 249 423-4544,Tandil,Provincia de Buenos Aires,-37.2993761,-59.1670466,3.0,20,https://lh3.googleusercontent.com/p/AF1QipNSJUvdSa1DIIV6b0RL_S5HZ82-yiHf42yUqv4a=w408-h378-k-no,16.0,65,2025-05-29T00:17:04.970Z,Servicios
Mecánica Sarasola,Taller De Reparación De Automóviles,,Navarro 787,nan,Tandil,Provincia de Buenos Aires,-37.3019722,-59.1771749,,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYumwe7AmJWkq8U9eUdoVbwKNRZHAzsVzO50-5i4iMvold22aAgsmBDkR-FcbSh6c51kxOSj2hd6PVVff1HJSw6JolxwhWxdmNSdEW47eAP0-jiwrDFk3h2XW09D3avwWjIW4Q4igbB7-H=w408-h544-k-no,2.0,0,2025-05-29T00:17:04.969Z,Servicios
Vivero La Lomita,Catastro,,Sta. Cruz 2296,+54 9 249 450-9602,Tandil,Provincia de Buenos Aires,-37.3033831,-59.1759293,5.0,10,https://lh3.googleusercontent.com/p/AF1QipM-SVIWoZiChDTtrDugVy7ftxYq6tNcx0cW6yNU=w408-h544-k-no,3.0,1,2025-05-29T00:17:04.969Z,Servicios
Planta Depuradora Oeste,Planta De Tratamiento De Aguas Residuales,,,nan,Tandil,Provincia de Buenos Aires,-37.3072148,-59.1861193,4.5,4,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHKQewbSOq9qwVEps27Z9D7cBsAgBBgIA8py3MXSOKQDRm_MP6ofUb6xCt-OoA2IZ7JBudS5M2PrkHnrc8Op1txQPPMOVGFQ1e5q51T-Uo0yq_dH5gIyt4jeiGjVsNSfcCL9OE=w408-h278-k-no,3.0,2,2025-05-29T00:17:04.969Z,Servicios
Asociacion Mutual De Proteccion Familiar,Organización De Servicios Sociales,,Chacabuco 759,nan,Tandil,Provincia de Buenos Aires,-37.3255203,-59.140206,,35,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3w6YwykpresB_WuDd-_4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.417076&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:03.986Z,Servicios
Mydtandil Productos De Limpieza Y Lavado De Tapizados,Servicio De Lavandería,,Payró 745,+54 9 249 425-0910,Tandil,Provincia de Buenos Aires,-37.329626,-59.1505501,,30,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFQak8a-ve_HBAxZLwOEJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.50327&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:03.986Z,Servicios
Motomandados,Empresa De Mensajería,,Cnel. Brandsen 600,+54 9 249 434-6603,Tandil,Provincia de Buenos Aires,-37.3296211,-59.1471378,3.8,24,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-KCbohtAJe8KjX53IFBYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.08263&pitch=0&thumbfov=100,2.0,12,2025-05-29T00:17:03.986Z,Servicios
Arbolito Kids,Comercio,https://www.arbolitokids.com.ar/,Calle 4 N° 485,+54 9 249 431-0161,Tandil,Provincia de Buenos Aires,-37.2937194,-59.1913952,4.8,6,https://lh3.googleusercontent.com/p/AF1QipNv7LRWehQyJ9qfjk0qRgqqQ5OLx8EP5GUqQtxC=w408-h272-k-no,21.0,4,2025-05-29T00:17:05.229Z,Online
Casa Sueños,Casa Rural,https://casasuenostandil.wixsite.com/casasuenos,Torcaza 2749,nan,Tandil,Provincia de Buenos Aires,-37.3467171,-59.195813,5.0,13,https://lh3.googleusercontent.com/p/AF1QipPF0myFs1zS8AI47CJdsEAR6EuX7t-7AbHvp6og=w408-h306-k-no,4.0,1,2025-05-29T00:16:49.046Z,Servicios
Todo Pins,Servicios De Diseño,https://www.facebook.com/Todo-Pins,,+54 9 249 451-7359,Tandil,Provincia de Buenos Aires,-37.3057565,-59.1754536,5.0,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQiHBDMnQapl7Fx0_knFLmk4g7xe6H4QpVHL6TV6geYVOoxTo7zPgFimzpX__cIqAlBfJno30dad1PrNNhWKrnpJVJB8tT6f3TYkPpI_WPAvBnO85SAknuM9hZPj-f2hSNqXXm=w425-h240-k-no,3.0,1,2025-05-29T00:17:04.969Z,Servicios
Comedor Los Tatú,Comedor Social,,Azucena 1823,+54 9 249 433-5489,Tandil,Provincia de Buenos Aires,-37.3147965,-59.1862602,,14,https://lh3.googleusercontent.com/p/AF1QipOqoxgdFs4E38l5e1hX9FgLdx39fuapVKoRvJF7=w533-h240-k-no,1.0,0,2025-05-29T00:17:09.573Z,Servicios
Plannet Argentina,Taller Mecánico,https://www.instagram.com/plannet.argentina?igsh=YzljYTk1ODg3Zg==,C. Almafuerte 2250,+54 9 299 634-5753,Tandil,Provincia de Buenos Aires,-37.2989222,-59.1698607,,11,https://lh3.googleusercontent.com/p/AF1QipMHU1KU5nWhSl8J65KC_xLNVURoDEbxhZcTB7oS=w408-h335-k-no,1.0,0,2025-05-29T00:16:51.661Z,Servicios
Proyecto Y Dirección Gabriel Bisceglia Verónica Biazini,Arquitecto,,Dr. Osvaldo Zarini 1412,+54 9 249 458-7561,Tandil,Provincia de Buenos Aires,-37.3510355,-59.1294589,,28,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K1w4bPoxeZqcfrvB9pHqZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.4973&pitch=0&thumbfov=100,2.0,0,2025-05-29T00:17:12.355Z,Servicios
Akuyen,,,Republica de La India 952,nan,,Provincia de Buenos Aires,-37.3586628,-59.1278949,5.0,26,,,1,2025-05-29T00:17:12.355Z,Servicios
El Colibri,,,Holanda 1742,nan,Tandil,Provincia de Buenos Aires,-37.3597426,-59.126243,,22,,,0,2025-05-29T00:17:12.355Z,Servicios
Criadero Las Mercedes,Granja,,Av. Don Bosco,nan,Tandil,Provincia de Buenos Aires,-37.3555308,-59.1280552,,21,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_-XGfl98AgxzGq_uWTcsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.90848&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:12.355Z,Servicios
Los Criollos - Cuchillería Artesanal De Tandil,Cuchillería,,Dr. Saavedra Lamas 7000,+54 9 249 462-4521,Tandil,Provincia de Buenos Aires,-37.350421,-59.1310493,4.0,1,https://lh3.googleusercontent.com/p/AF1QipNON4U4aDpBOvPsZ8KlaV5gL9Aq6xhcjkc7Kc39=w408-h806-k-no,18.0,2,2025-05-29T00:17:11.033Z,Online
Monza Repuestos - Lubricentro - Accesorios Automotor,Tienda De Repuestos Para Automóviles,https://www.guia-dorada.com.ar/guia/anuncios-accesorios-monza-en-tandil-buenos-aires-1214.html,Domingo Faustino Sarmiento 200,+54 9 249 448-0985,Tandil,Provincia de Buenos Aires,-37.3271901,-59.143082,4.5,47,https://lh3.googleusercontent.com/p/AF1QipNyjtyRxsqGD3mziG1ZHQg8ua_QfU9VdjzH0YSf=w408-h306-k-no,117.0,33,2025-05-29T00:17:05.252Z,Servicios
Verónica Rinaldi,Tienda De Accesorios De Moda,https://veronicarinaldi.empretienda.com.ar/,Dr. Saavedra Lamas,nan,Tandil,Provincia de Buenos Aires,-37.3504838,-59.1309607,,4,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nprjgZSFxGO_FNhr_sQiomveaVuM26NdT76Ng18KVlZ6pBLg9pxTyruUrRbD9B_HG1X9M2NPMcHRLZs9_6feE5CK7Dh_iG9NhIzCZ46JgXYiNEEqJnvNjZHqxHG0ij42Qr3pjs=w408-h557-k-no,3.0,0,2025-05-29T00:17:11.034Z,Online
Sti Tandil,Soporte Y Servicios Informáticos,http://www.stitandil.com.ar/,San Lorenzo 551,+54 9 249 464-2627,Tandil,Provincia de Buenos Aires,-37.3290983,-59.1415387,4.3,26,https://lh3.googleusercontent.com/p/AF1QipM7QoISE5-u3WYjEbmjU1QDHZ_MjJPkjQ6qTvXc=w408-h732-k-no,4.0,17,2025-05-29T00:17:03.986Z,Servicios
Western Union Pago Fácil - Agente,Servicio De Transferencias De Dinero,http://wu.com/ar,Av. Lunghi 2334,+54 9 810-444-1000,Tandil,Provincia de Buenos Aires,-37.2993566,-59.1722468,4.0,24,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqy6DfHwaMdvyyaUsE2cncg4iV-ha1MnlurEvGc83r1dni8pkCyT-bDsaXg3uNb2T8bfqJ7QPmJdEvjZVfUyAza8xO9Xlusaf2QrHwrFzbk4adYw_ijCpC4rl1NSoKEVcs8w34C95xI_Ic=w533-h240-k-no,4.0,2,2025-05-29T00:17:05.810Z,Servicios
Pick,Tienda De Muebles,https://instagram.com/pick.deco?igshid=ZDdkNTZiNTM=,Chacabuco 944,+54 9 249 449-8135,Tandil,Provincia de Buenos Aires,-37.32326,-59.141918,4.8,12,https://lh3.googleusercontent.com/p/AF1QipMpxoEGvguJYWDemG3vXuBuV-f6Ud35ov2HAmwt=w408-h261-k-no,44.0,56,2025-05-29T00:17:00.374Z,Online
Cabañas Akuyen,Alojamiento Con Servicio,https://www.instagram.com/cabanasakuyentandil/,Dora Pastoriza 907,+54 9 11 3364-8588,Tandil,Provincia de Buenos Aires,-37.3583035,-59.1270868,5.0,25,https://lh3.googleusercontent.com/p/AF1QipNsI2zavz5NA76Ud0c7tg1FwEecnnHr8uFzPQVN=w426-h240-k-no,262.0,161,2025-05-29T00:17:12.355Z,Servicios
Alquimia Artesanías,Tienda De Artesanías,https://www.facebook.com/alquimia.artesanias.tandil,Icalma y Tasende Acceso Cerro El Centinela,nan,Tandil,Provincia de Buenos Aires,-37.3558333,-59.1722222,4.5,6,https://lh3.googleusercontent.com/p/AF1QipOG9AHjGoyToquMpjWHPZRprh3GGOO6vYFdgXMr=w408-h408-k-no,40.0,43,2025-05-29T00:16:39.969Z,Online
Gf Chapa Y Pintura,Taller De Chapa Y Pintura,https://www.instagram.com/gfpinturaautomotor?igsh=MTl3YzZyeDFiMHl1&utm_source=qr,Margarita Galfre 2139,+54 9 249 454-5882,Tandil,Provincia de Buenos Aires,-37.3036,-59.1732184,4.9,31,https://lh3.googleusercontent.com/p/AF1QipMKhid2VH3uG7zbAVFcmHrJJH5I3CHxQIQNKaIh=w408-h306-k-no,16.0,15,2025-05-29T00:17:05.811Z,Servicios
Mundo Pesado S R L,Taller De Camiones,,Ituzaingó 1450 58,+54 9 249 462-9291,Tandil,Provincia de Buenos Aires,-37.3206098,-59.1541748,4.6,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5u1VD9LDnbXgVCNyyo1N0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.0631&pitch=0&thumbfov=100,1.0,8,2025-05-29T00:17:17.375Z,Servicios
Compulsivas Tandil Showroon,Tienda De Ropa,https://www.instagram.com/compulsivas.tandil?igsh=d3N0b2FoejJybHRq,Alberdi 591,+54 9 249 467-3575,Tandil,Provincia de Buenos Aires,-37.3291495,-59.1434213,,9,https://lh3.googleusercontent.com/p/AF1QipNXz0A9KcHnqc9gy34PdLTabE8qjH2IU0KJSbpG=w408-h395-k-no,46.0,0,2025-05-29T00:17:00.374Z,Online
Escapes El Tronador,Taller Mecánico,,Hipólito Yrigoyen 1433,+54 9 249 453-1872,Tandil,Provincia de Buenos Aires,-37.3168821,-59.1437849,4.9,57,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nryPYZL1pXPHdLbLLQ8YAhINZSKd1TnpkjWNwWGiD9zxnwL3Fhf-JlwoEwjOmVQwRNbbP0jkK_NqTh5b8onXueFTirLrOKktpN5XQnZ4d6sqnut7KTD-N1IlX2PosJ_Hux366s=w408-h306-k-no,11.0,173,2025-05-29T00:17:18.456Z,Servicios
Roberto Arlt 946,Edificio De Apartamentos,,Roberto Arlt 946,+54 9 249 421-6112,Tandil,Provincia de Buenos Aires,-37.3371077,-59.1569393,5.0,25,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npeEo5DVC4xwtnpbWaXN_B4iGkrrI6pfZnPelAuqgwGYCqqyQQkA7p5K2LJM_NYgwGvNEhhOqcu8TaXrf3WxiEaBaHkLPoXRNiibLXFVux_A9svEwWIu-oGkmK6Yoh7YYLpwAKkcQbEOns=w426-h240-k-no,4.0,1,2025-05-29T00:17:18.941Z,Servicios
Shinycars Tandil,Empresa De Acabados Metálicos,,"ANN, Hipólito Yrigoyen 1170",+54 9 249 448-6738,Tandil,Provincia de Buenos Aires,-37.3200009,-59.1418203,4.7,56,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VmTMWuP0K1DSLnkVzXOXAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.46635&pitch=0&thumbfov=100,2.0,11,2025-05-29T00:17:18.456Z,Servicios
Cathay,Lavandería,,Gral. Rodríguez 1424,+54 9 249 443-5869,Tandil,Provincia de Buenos Aires,-37.3164544,-59.142665,5.0,52,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZS8cowYFw8Y5Y7wLVWWK_T2qNLGxplAX5OySPCSfp0P_Mt2COG53KGF2vMhCZDehHhqWUML0fZ7zlubuIG8GLMFELb6Nj-gtzxZNnE7ovHpTc7OO5sg_ZwNhg9W_LAfPkWpJq=w408-h306-k-no,2.0,2,2025-05-29T00:17:18.456Z,Servicios
Escapes Diagonal,Taller De Reparación De Automóviles,,,nan,Tandil,Provincia de Buenos Aires,-37.316947,-59.1549056,,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-b3J63OSEPNHScqyXRjzNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.6151&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:18.456Z,Servicios
Hostel Rustico,Alojamiento Con Servicio,,Ruca Malen 2620,+54 9 249 448-1352,Tandil,Provincia de Buenos Aires,-37.3390569,-59.1837003,4.7,28,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr36Esrq7Q5eC_Z0Pj1lPaww5Hj-zNn0Adk2-tDyZUPebt366EJzVwicjgjNGikwD0IgCDUb-9gn7640gh0lrLWRLrqMT1R3B2qHu-0NSNzFORTl_5lWRQSl1as_sa5Hc9QJSU3=w426-h240-k-no,81.0,94,2025-05-29T00:17:17.662Z,Servicios
Lavadero Familiar E Industrial Lavamax,Lavandería,,Arana 375,+54 9 249 438-7007,Tandil,Provincia de Buenos Aires,-37.3169184,-59.1461209,3.4,55,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cKjmGCZluB5_H7IhIkxuQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.22093&pitch=0&thumbfov=100,2.0,7,2025-05-29T00:17:18.456Z,Servicios
